0.001111111111111111  0.4743894917384735
0.001666666666666667  -0.5152804811614564
0.002222222222222222  -0.8990571536565262
0.002777777777777778  -1.043736725940645
0.003333333333333334  -1.098394955108548
0.003888888888888889  -1.121205633039957
0.004444444444444444  -1.127163446782255
0.005  -1.132891519651463
0.005555555555555556  -1.132356174462547
0.006111111111111111  -1.136861200599346
0.006666666666666667  -1.13567740832266
0.007222222222222223  -1.146934347087087
0.007777777777777778  -1.155387589760094
0.008333333333333333  -1.141885703193231
0.008888888888888889  -1.139914731538052
0.009444444444444445  -1.128292411506146
0.01  -1.117296481495599
0.01055555555555556  -1.08593691494389
0.01111111111111111  -1.057841321360635
0.01166666666666667  -1.033757079449466
0.01222222222222222  -0.9890830761760522
0.01277777777777778  -0.8906377149463175
0.01333333333333333  -0.8372737830414894
0.01388888888888889  -0.7981733997131371
0.01444444444444445  -0.7659120760344501
0.015  -0.6856338146678188
0.01555555555555556  -0.607218735960679
0.01611111111111111  -0.5555856632221555
0.01666666666666667  -0.5138036310062131
0.01722222222222222  -0.4710549866365906
0.01777777777777778  -0.3255724456898338
0.01833333333333333  -0.2510114374286696
0.01888888888888889  -0.1906643972305508
0.01944444444444444  -0.1417446106793835
0.02  -0.03658216998362762
0.02055555555555556  0.1270752761901601
0.02111111111111111  0.1968985564505734
0.02166666666666667  0.2564311895758086
0.02222222222222222  0.297307659226853
0.02277777777777778  0.4309640605125233
0.02333333333333333  0.5203131202122239
0.02388888888888889  0.5738859370785796
0.02444444444444445  0.6177844064003413
0.025  0.6601514887735322
0.02555555555555556  0.7656392486713403
0.02611111111111111  0.8160445071544014
0.02666666666666667  0.8541540232370469
0.02722222222222222  0.8799510489013621
0.02777777777777778  0.9256299762387018
0.02833333333333334  0.9806561342580296
0.02888888888888889  1.011617204407999
0.02944444444444445  1.035754481243903
0.03  1.048950536419489
0.03055555555555556  1.068633352401391
0.03111111111111111  1.095750948732864
0.03166666666666667  1.112896619304768
0.03222222222222222  1.122518386900203
0.03277777777777777  1.12397978476507
0.03333333333333333  1.122026730559526
0.03388888888888888  1.125797747582797
0.03444444444444443  1.131037694218489
0.03499999999999998  1.129510137784296
0.03555555555555553  1.132979329665702
0.03611111111111109  1.132433159478738
0.03666666666666664  1.132005528994666
0.03722222222222219  1.133974174711629
0.03777777777777774  1.131993179253311
0.0383333333333333  1.134725269578177
0.03888888888888885  1.133059789062481
0.0394444444444444  1.137126417145429
0.03999999999999995  1.135778219152412
0.0405555555555555  1.146972339918913
0.04111111111111106  1.155398428411932
0.04166666666666661  1.141883486005188
0.04222222222222216  1.139926961880866
0.04277777777777771  1.128297850335356
0.04333333333333327  1.117301674238124
0.04388888888888882  1.085938758898102
0.04444444444444437  1.057840848188188
0.04499999999999992  1.033751504933565
0.04555555555555547  0.9890820861250212
0.04611111111111103  0.890629152260615
0.04666666666666658  0.8372619625511382
0.04722222222222213  0.7981712493638405
0.04777777777777768  0.765906628081381
0.04833333333333324  0.6856476456025915
0.04888888888888879  0.6072358865011284
0.04944444444444434  0.5555987525303399
0.04999999999999989  0.5137988604310483
0.05055555555555544  0.4710564484734362
0.051111111111111  0.3255535276443252
0.05166666666666655  0.2510052737334563
0.0522222222222221  0.1906599155962211
0.05277777777777765  0.1417410354240964
0.0533333333333332  0.03657955823516585
0.05388888888888876  -0.127061029493035
0.05444444444444431  -0.1968832219616088
0.05499999999999986  -0.2564268093035553
0.05555555555555541  -0.2972957621702359
0.05611111111111097  -0.4309814364493731
0.05666666666666652  -0.5203307751435577
0.05722222222222207  -0.5738923879474517
