0.02  -10.54808119432376
0.03  -10.48906902861319
0.04  -10.74673646533144
0.05  -12.02745472972216
0.06  -10.15356519623053
0.07000000000000001  -7.795362199288392
0.08  -8.594493423610675
0.09  -8.576073203922826
0.09999999999999999  -7.089051663717601
0  -0.6347011287916773
0  nan
0  -2.268720333564116
0  -0.6347011287916773
0.01111111111111111  -5.347697369287723
0.01666666666666667  -6.533903763800327
0.001111111111111111  -3.234906114595494
0.02222222222222222  -9.15913973276766
0.001666666666666667  -7.185283533145782
0.02777777777777778  -10.86854961386367
0.002222222222222222  -10.76882111043109
0.002777777777777778  -7.982472403679348
0.03333333333333333  -7.648583089083136
0.003333333333333334  -8.510197736473776
0.003888888888888889  -6.472894106475902
0.004444444444444444  -9.315180111502137
0.03888888888888889  -9.552158616966635
0.04444444444444445  -6.015418349227848
0.05  -6.706744410795626
0.05555555555555556  -8.935995187513482
0.06111111111111112  -10.35016827230971
0.06666666666666667  -7.063374560011495
0.07222222222222222  -8.953647310256724
0.07777777777777777  -5.503264078756532
0.08333333333333331  -6.538180520463326
0.08888888888888886  -9.159417281272759
0.09444444444444441  -10.86572553031358
0.09999999999999996  -7.650664711908624
0.01111111111111111  -7.594234096683369
