0.02  0.6244840474885324
0.03  0.9929615572734936
0.04  0.6341527102046243
0.05  -0.4565842352565364
0.06  -0.9738301760559278
0.07000000000000001  -0.8709209173578558
0.08  0.09451079397404095
0.09  0.8916376453879608
0.09999999999999999  0.9834268760365437
0  0
0  nan
0  1.729032707130645e-223
0  0
0.01111111111111111  -0.6682582798351331
0.01666666666666667  -0.242354701190766
0.001111111111111111  -2.38217120169844
0.02222222222222222  0.334855593021347
0.001666666666666667  -0.9587540053250212
0.02777777777777778  0.7459188311013705
0.002222222222222222  -0.7349291566710892
0.002777777777777778  -0.7105255004579617
0.03333333333333333  0.8513423737507455
0.003333333333333334  -0.7290072333690523
0.003888888888888889  -0.7128830609234758
0.004444444444444444  -0.6263758413268546
0.03888888888888889  0.8417975929580093
0.04444444444444445  0.6821672851280963
0.05  0.2427550927863621
0.05555555555555556  -0.3348502917933587
0.06111111111111112  -0.7459188305514711
0.06666666666666667  -0.8513417480022385
0.07222222222222222  -0.8417981834010445
0.07777777777777777  -0.6821671799714843
0.08333333333333331  -0.2427549778819124
0.08888888888888886  0.3348498831009225
0.09444444444444441  0.7459185770418437
0.09999999999999996  0.8513427903623031
0.01111111111111111  -0.662988168353111
