0  -9.675195514207912
0.001111111111111111  68.60209680845614
0.001666666666666667  107.5176432643537
0.002222222222222222  146.1773951837569
0.002777777777777778  184.3511169627438
0.003333333333333334  222.1479980188373
0.003888888888888889  259.1501924448375
0.004444444444444444  295.5115297338358
0.005  330.8376098343138
0.005555555555555556  365.5482510743887
0.006111111111111111  399.1633808295839
0.006666666666666667  431.8055590287951
0.007222222222222223  463.353474614323
0.007777777777777778  493.5443698523619
0.008333333333333333  522.391521033921
0.008888888888888889  549.636494354265
0.009444444444444445  575.5168178229455
0.001111111111111111  69.64187677206549
0.001666666666666667  108.7687888637105
0.002222222222222222  147.5936969424578
0.002777777777777778  186.0288663400912
0.003333333333333334  223.9546402445293
0.003888888888888889  261.3101443432238
0.004444444444444444  297.9736689532837
0.005  333.9004802433766
0.005555555555555556  368.8344273421984
0.001111111111111111  nan
0.001666666666666667  nan
0.002222222222222222  nan
0.002777777777777778  nan
0.003333333333333334  nan
0.003888888888888889  nan
0.004444444444444444  nan
0.005  nan
0.005555555555555556  nan
0.006111111111111111  nan
0.006666666666666667  nan
0.007222222222222223  nan
0.007777777777777778  nan
