0.0005555555555555556  0
0.001111111111111111  0
0.001666666666666667  0
0.002222222222222222  0
0.002777777777777778  0
0.003333333333333334  0
0.003888888888888889  0
0.004444444444444444  0
0.005  0
0.005555555555555556  0
# V on 1234
0.0005555555555555556  0
# V on 1234
0.001111111111111111  0
# V on 1234
0.001666666666666667  0
# V on 1234
0.0005555555555555556  0
# V on 1234
0.001111111111111111  0
# V on 1234
0.001666666666666667  0
# V on 1234
0.002222222222222222  0
# V on 1234
0.002777777777777778  0
# V on 1234
0.003333333333333334  0
# V on 1234
0.003888888888888889  0
# V on 1234
0.004444444444444444  0
# V on 1234
0.005  0
# V on 1234
0.0005555555555555556  0
# V on 1234
0.001111111111111111  0
# V on 1234
0.0005555555555555556  0
# V on 1234
0.001111111111111111  0
# V on 1234
0.001666666666666667  0
# V on 1234
0.002222222222222222  0
# V on 1234
0.002777777777777778  0
# V on 1234
0.003333333333333334  0
# V on 1234
0.003888888888888889  0
# V on 1234
0.004444444444444444  0
# V on 1234
0.005  0
# V on 1234
0.005555555555555556  0
# V on 1234
0.0005555555555555556  0
# V on 1234
0.001111111111111111  0
# V on 1234
0.001666666666666667  0
# V on 1234
0.002222222222222222  0
# V on 1234
0.002777777777777778  0
# V on 1234
0.0005555555555555556  inf
# V on 1234
0.001111111111111111  inf
# V on 1234
0.001666666666666667  inf
# V on 1234
0.002222222222222222  inf
# V on 1234
0.002777777777777778  inf
# V on 1234
0.003333333333333334  inf
# V on 1234
0.003888888888888889  inf
# V on 1234
0.004444444444444444  inf
0.0005555555555555556  inf
0.001111111111111111  inf
0.001666666666666667  inf
0.002222222222222222  inf
0.002777777777777778  inf
0.0005555555555555556  inf
0.001111111111111111  inf
0.001666666666666667  inf
0.0005555555555555556  inf
0.001111111111111111  inf
0.001666666666666667  inf
0.0005555555555555556  inf inf inf inf inf inf inf
0.001111111111111111  inf inf inf inf inf inf inf
0.001666666666666667  inf inf inf inf inf inf inf
