0.001111111111111111  0.7704030672223681
0.001666666666666667  0.5165532323760709
0.002222222222222222  0.5875009644609942
0.002777777777777778  0.9454727365968489
0.003333333333333334  1.663662202266772
0.003888888888888889  2.479338535505255
0.004444444444444444  3.341373538864981
0.005  4.104658003389788
0.005555555555555556  4.595199631942815
0.006111111111111111  4.837322782118944
0.006666666666666667  4.834248292690419
0.007222222222222223  4.583956488387815
0.001111111111111111  2.247235532842115
0.001666666666666667  2.236521674033356
0.002222222222222222  2.20800334992643
0.002777777777777778  2.145569749145858
0.003333333333333334  2.176854131060131
0.003888888888888889  2.200407981718613
0.004444444444444444  2.197110948773804
0.005  2.178525075906207
0.005555555555555556  2.154017838152681
0.006111111111111111  2.183273185355903
0.006666666666666667  2.228843192173079
0.007222222222222223  2.213621550025294
0.007777777777777778  2.191279078969998
0.008333333333333333  2.166820766678002
0.008888888888888889  2.18121429164011
0  0.0238230757032058
0.001111111111111111  0.0238230757101261
0.001666666666666667  0.02382307568473782
0.002222222222222222  0.02382307569737435
0.002777777777777778  0.02382307569548223
0.003333333333333334  0.02382307569596345
0.001111111111111111  0.0238230757101261
0.001666666666666667  0.02382307568473782
0.002222222222222222  0.02382307569737435
0.002777777777777778  0.02382307569548223
0.003333333333333334  0.02382307569596345
0.003888888888888889  0.02382307570306721
0.004444444444444444  0.02382307569031733
0.005  0.02382307569416303
0.005555555555555556  0.02382307568942457
0.006111111111111111  0.02382307568287581
0.006666666666666667  0.02382307569500541
0.007222222222222223  0.02382307569242156
0.007777777777777778  0.02382307569662506
0.008333333333333333  0.02382307569984424
0.008888888888888889  0.02382307570506023
0.009444444444444445  0.02382307570162812
0.001111111111111111  0.0238230757101261
0.001666666666666667  0.02382307568473782
0.002222222222222222  0.02382307569737435
0.002777777777777778  0.02382307569548223
0.02  0.01465608756079567
0.03  0.014656087558023
0.04  0.01465608755210532
0.05  0.01465608756373166
0.06  0.01465608755057296
0.07000000000000001  0.01465608755400891
0.08  0.0146560875687787
0.09  0.01465608756722248
