0.001111111111111111  0
0.002222222222222222  0
0.003333333333333333  0
0.004444444444444444  0
0.005555555555555556  0
0.0005555555555555556  -5.305164769729845
0.001111111111111111  -10.61032953945969
0.001666666666666667  -15.91549430918953
0.002222222222222222  -21.22065907891938
0.002777777777777778  -26.52582384864922
0.003333333333333334  -31.83098861837907
0.003888888888888889  -37.13615338810892
0.004444444444444444  -42.44131815783876
0.005  -47.74648292756861
0.005555555555555556  -53.05164769729846
